TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2021-02-27 03:22:30,2021-02-27 03:15:00,2021-02-27 03:29:00,0.06,kWh,,5.0,-1.3333333333333335,63.8,,6.6,6.800000000000001,30.372,0.0,,27,2,2021
Electric usage,2021-02-27 03:37:30,2021-02-27 03:30:00,2021-02-27 03:44:00,0.04,kWh,,5.0,-1.2222222222222223,64.4,,4.8,3.4000000000000004,30.366,0.0,,27,2,2021
Electric usage,2021-02-27 03:52:30,2021-02-27 03:45:00,2021-02-27 03:59:00,0.04,kWh,,5.0,-0.9259259259259259,65.66666666666667,,4.0,0.0,30.356666666666666,0.0,,27,2,2021
Electric usage,2021-02-27 04:07:30,2021-02-27 04:00:00,2021-02-27 04:14:00,0.04,kWh,,5.0,-0.7407407407407407,66.33333333333333,,5.0,0.0,30.353333333333335,0.0,,27,2,2021
Electric usage,2021-02-27 04:22:30,2021-02-27 04:15:00,2021-02-27 04:29:00,0.07,kWh,,5.0,-0.37037037037037035,68.0,,6.0,0.0,30.343333333333334,0.0,,27,2,2021
Electric usage,2021-02-27 04:37:30,2021-02-27 04:30:00,2021-02-27 04:44:00,0.07,kWh,,5.0,-0.18518518518518517,69.0,,6.0,0.0,30.336666666666666,0.0,,27,2,2021
Electric usage,2021-02-27 04:52:30,2021-02-27 04:45:00,2021-02-27 04:59:00,0.04,kWh,,4.777777777777778,0.11111111111111112,71.8,,6.0,0.0,30.323999999999998,0.0,,27,2,2021
Electric usage,2021-02-27 05:07:30,2021-02-27 05:00:00,2021-02-27 05:14:00,0.04,kWh,,4.555555555555555,0.22222222222222224,73.6,,6.0,0.0,30.317999999999998,0.0,,27,2,2021
Electric usage,2021-02-27 05:22:30,2021-02-27 05:15:00,2021-02-27 05:29:00,0.04,kWh,,4.333333333333333,0.33333333333333337,75.4,,6.0,0.0,30.312,0.0,,27,2,2021
Electric usage,2021-02-27 05:37:30,2021-02-27 05:30:00,2021-02-27 05:44:00,0.07,kWh,,4.111111111111111,0.4444444444444445,77.2,,6.0,0.0,30.306,0.0,,27,2,2021
Electric usage,2021-02-27 05:52:30,2021-02-27 05:45:00,2021-02-27 05:59:00,0.07,kWh,,3.75,0.6944444444444444,80.75,,6.75,0.0,30.295,0.0,,27,2,2021
Electric usage,2021-02-27 06:07:30,2021-02-27 06:00:00,2021-02-27 06:14:00,0.04,kWh,,3.6111111111111107,0.8333333333333334,82.5,,7.5,0.0,30.29,0.0,,27,2,2021
Electric usage,2021-02-27 06:22:30,2021-02-27 06:15:00,2021-02-27 06:29:00,0.17,kWh,,3.472222222222222,0.9722222222222223,84.25,,8.25,0.0,30.285,0.0,,27,2,2021
Electric usage,2021-02-27 06:37:30,2021-02-27 06:30:00,2021-02-27 06:44:00,0.06,kWh,,3.333333333333333,1.1111111111111112,86.0,,8.5,0.0,30.275,0.0,,27,2,2021
Electric usage,2021-02-27 06:52:30,2021-02-27 06:45:00,2021-02-27 06:59:00,0.08,kWh,,3.194444444444444,1.1111111111111112,86.75,,8.5,0.0,30.265,0.0,,27,2,2021
Electric usage,2021-02-27 07:07:30,2021-02-27 07:00:00,2021-02-27 07:14:00,0.1,kWh,,3.0555555555555554,1.1111111111111112,87.5,,9.0,0.0,30.259999999999998,0.0,,27,2,2021
Electric usage,2021-02-27 07:22:30,2021-02-27 07:15:00,2021-02-27 07:29:00,0.13,kWh,,2.9166666666666665,1.1111111111111112,88.25,,9.5,0.0,30.255,0.0,,27,2,2021
Electric usage,2021-02-27 07:37:30,2021-02-27 07:30:00,2021-02-27 07:44:00,0.07,kWh,,2.7777777777777777,1.1111111111111112,89.0,,9.5,0.0,30.244999999999997,0.0,,27,2,2021
Electric usage,2021-02-27 07:52:30,2021-02-27 07:45:00,2021-02-27 07:59:00,0.06,kWh,,2.962962962962963,1.2962962962962963,89.0,,8.333333333333334,0.0,30.226666666666667,0.0,,27,2,2021
Electric usage,2021-02-27 08:07:30,2021-02-27 08:00:00,2021-02-27 08:14:00,0.1,kWh,,3.148148148148148,1.4814814814814816,89.0,,8.666666666666666,0.0,30.223333333333333,0.0,,27,2,2021
Electric usage,2021-02-27 08:22:30,2021-02-27 08:15:00,2021-02-27 08:29:00,0.08,kWh,,3.333333333333333,1.6666666666666667,89.0,,8.666666666666666,0.0,30.216666666666665,0.0,,27,2,2021
Electric usage,2021-02-27 08:37:30,2021-02-27 08:30:00,2021-02-27 08:44:00,0.05,kWh,,3.333333333333333,1.6666666666666667,89.0,,8.333333333333334,0.0,30.213333333333335,0.0,,27,2,2021
Electric usage,2021-02-27 08:52:30,2021-02-27 08:45:00,2021-02-27 08:59:00,0.05,kWh,,3.333333333333333,1.6666666666666667,89.0,,9.0,0.0,30.205,0.0,,27,2,2021
Electric usage,2021-02-27 09:07:30,2021-02-27 09:00:00,2021-02-27 09:14:00,0.08,kWh,,3.333333333333333,1.6666666666666667,89.0,,11.5,0.0,30.189999999999998,0.05,,27,2,2021
Electric usage,2021-02-27 09:22:30,2021-02-27 09:15:00,2021-02-27 09:29:00,0.06,kWh,,3.333333333333333,1.8518518518518519,90.33333333333333,,12.666666666666666,0.0,30.173333333333332,0.1,,27,2,2021
Electric usage,2021-02-27 09:37:30,2021-02-27 09:30:00,2021-02-27 09:44:00,0.04,kWh,,3.333333333333333,2.037037037037037,91.66666666666667,,12.333333333333334,0.0,30.166666666666668,0.1,,27,2,2021
Electric usage,2021-02-27 09:52:30,2021-02-27 09:45:00,2021-02-27 09:59:00,0.04,kWh,,3.444444444444444,2.3333333333333335,93.0,,11.4,0.0,30.15,0.1,,27,2,2021
Electric usage,2021-02-27 10:07:30,2021-02-27 10:00:00,2021-02-27 10:14:00,0.05,kWh,,3.5555555555555554,2.4444444444444446,93.0,,10.8,0.0,30.14,0.1,,27,2,2021
Electric usage,2021-02-27 10:22:30,2021-02-27 10:15:00,2021-02-27 10:29:00,0.09,kWh,,3.6666666666666665,2.5555555555555554,93.0,,10.2,0.0,30.13,0.1,,27,2,2021
Electric usage,2021-02-27 10:37:30,2021-02-27 10:30:00,2021-02-27 10:44:00,0.09,kWh,,3.7777777777777777,2.6666666666666665,93.0,,9.6,0.0,30.12,0.1,,27,2,2021
Electric usage,2021-02-27 10:52:30,2021-02-27 10:45:00,2021-02-27 10:59:00,0.06,kWh,,5.222222222222222,3.8888888888888884,91.6,,9.0,0.0,30.094,0.1,,27,2,2021
Electric usage,2021-02-27 11:07:30,2021-02-27 11:00:00,2021-02-27 11:14:00,0.05,kWh,,6.0,4.444444444444445,90.2,,9.0,0.0,30.078,0.1,,27,2,2021
Electric usage,2021-02-27 11:22:30,2021-02-27 11:15:00,2021-02-27 11:29:00,0.05,kWh,,6.777777777777779,5.0,88.8,,9.0,0.0,30.062,0.1,,27,2,2021
Electric usage,2021-02-27 11:37:30,2021-02-27 11:30:00,2021-02-27 11:44:00,0.07,kWh,,7.555555555555556,5.555555555555555,87.4,,9.0,0.0,30.046,0.1,,27,2,2021
Electric usage,2021-02-27 11:52:30,2021-02-27 11:45:00,2021-02-27 11:59:00,0.08,kWh,,8.444444444444445,6.333333333333333,86.6,,8.2,0.0,30.026,0.1,,27,2,2021
Electric usage,2021-02-27 12:07:30,2021-02-27 12:00:00,2021-02-27 12:14:00,0.05,kWh,,8.555555555555555,6.555555555555555,87.2,,7.4,0.0,30.022000000000002,0.1,,27,2,2021
Electric usage,2021-02-27 12:22:30,2021-02-27 12:15:00,2021-02-27 12:29:00,0.05,kWh,,8.666666666666668,6.777777777777778,87.8,,6.6,0.0,30.018,0.1,,27,2,2021
Electric usage,2021-02-27 12:37:30,2021-02-27 12:30:00,2021-02-27 12:44:00,0.05,kWh,,8.777777777777779,7.0,88.4,,5.8,0.0,30.014000000000003,0.1,,27,2,2021
Electric usage,2021-02-27 12:52:30,2021-02-27 12:45:00,2021-02-27 12:59:00,0.08,kWh,,9.0,7.333333333333333,89.2,,5.4,0.0,30.0,0.08,,27,2,2021
Electric usage,2021-02-27 13:07:30,2021-02-27 13:00:00,2021-02-27 13:14:00,0.07,kWh,,9.11111111111111,7.444444444444445,89.4,,5.8,0.0,29.990000000000002,0.060000000000000005,,27,2,2021
Electric usage,2021-02-27 13:22:30,2021-02-27 13:15:00,2021-02-27 13:29:00,0.05,kWh,,9.222222222222223,7.555555555555555,89.6,,6.2,0.0,29.98,0.04000000000000001,,27,2,2021
Electric usage,2021-02-27 13:37:30,2021-02-27 13:30:00,2021-02-27 13:44:00,0.05,kWh,,9.333333333333334,7.666666666666667,89.8,,6.6,0.0,29.970000000000002,0.020000000000000004,,27,2,2021
Electric usage,2021-02-27 13:52:30,2021-02-27 13:45:00,2021-02-27 13:59:00,0.06,kWh,,9.722222222222221,7.777777777777778,88.0,,6.5,0.0,29.96,0.0,,27,2,2021
Electric usage,2021-02-27 14:07:30,2021-02-27 14:00:00,2021-02-27 14:14:00,0.08,kWh,,10.13888888888889,8.055555555555555,86.75,,6.25,0.0,29.9575,0.0,,27,2,2021
Electric usage,2021-02-27 14:22:30,2021-02-27 14:15:00,2021-02-27 14:29:00,0.08,kWh,,10.277777777777779,8.333333333333334,87.5,,6.5,0.0,29.955,0.0,,27,2,2021
Electric usage,2021-02-27 14:37:30,2021-02-27 14:30:00,2021-02-27 14:44:00,0.08,kWh,,10.416666666666666,8.61111111111111,88.25,,6.75,0.0,29.9525,0.0,,27,2,2021
Electric usage,2021-02-27 14:52:30,2021-02-27 14:45:00,2021-02-27 14:59:00,0.04,kWh,,10.555555555555555,8.703703703703704,88.0,,9.0,0.0,29.95,0.0,,27,2,2021
Electric usage,2021-02-27 15:07:30,2021-02-27 15:00:00,2021-02-27 15:14:00,0.04,kWh,,10.555555555555555,8.518518518518519,87.0,,11.0,0.0,29.95,0.0,,27,2,2021
Electric usage,2021-02-27 15:22:30,2021-02-27 15:15:00,2021-02-27 15:29:00,0.04,kWh,,10.74074074074074,8.333333333333334,85.0,,13.333333333333334,0.0,29.953333333333333,0.0,,27,2,2021
Electric usage,2021-02-27 15:37:30,2021-02-27 15:30:00,2021-02-27 15:44:00,0.17,kWh,,10.925925925925926,8.333333333333334,84.0,,13.666666666666666,0.0,29.956666666666667,0.0,,27,2,2021
Electric usage,2021-02-27 15:52:30,2021-02-27 15:45:00,2021-02-27 15:59:00,0.08,kWh,,10.555555555555555,7.5,81.5,,12.5,18.0,29.9675,0.0,,27,2,2021
Electric usage,2021-02-27 16:07:30,2021-02-27 16:00:00,2021-02-27 16:14:00,0.04,kWh,,10.555555555555555,7.222222222222222,80.0,,13.0,12.0,29.965,0.0,,27,2,2021
Electric usage,2021-02-27 16:22:30,2021-02-27 16:15:00,2021-02-27 16:29:00,0.04,kWh,,10.555555555555555,6.944444444444445,78.5,,13.5,6.0,29.9625,0.0,,27,2,2021
Electric usage,2021-02-27 16:37:30,2021-02-27 16:30:00,2021-02-27 16:44:00,0.11,kWh,,10.555555555555555,6.666666666666667,77.0,,11.0,0.0,29.96,0.0,,27,2,2021
Electric usage,2021-02-27 16:52:30,2021-02-27 16:45:00,2021-02-27 16:59:00,0.07,kWh,,10.833333333333332,6.666666666666667,75.5,,10.5,0.0,29.96,0.0,,27,2,2021
Electric usage,2021-02-27 17:07:30,2021-02-27 17:00:00,2021-02-27 17:14:00,0.08,kWh,,10.972222222222221,6.527777777777778,74.0,,12.75,0.0,29.9675,0.0,,27,2,2021
Electric usage,2021-02-27 17:22:30,2021-02-27 17:15:00,2021-02-27 17:29:00,0.05,kWh,,10.833333333333332,6.388888888888889,74.0,,12.5,0.0,29.975,0.0,,27,2,2021
Electric usage,2021-02-27 17:37:30,2021-02-27 17:30:00,2021-02-27 17:44:00,0.05,kWh,,10.694444444444445,6.25,74.0,,12.25,0.0,29.982499999999998,0.0,,27,2,2021
Electric usage,2021-02-27 17:52:30,2021-02-27 17:45:00,2021-02-27 17:59:00,0.05,kWh,,10.444444444444445,6.0,74.0,,12.2,0.0,29.996,0.0,,27,2,2021
Electric usage,2021-02-27 18:07:30,2021-02-27 18:00:00,2021-02-27 18:14:00,0.07,kWh,,10.333333333333334,5.888888888888888,74.0,,12.4,0.0,30.002,0.0,,27,2,2021
Electric usage,2021-02-27 18:22:30,2021-02-27 18:15:00,2021-02-27 18:29:00,0.09,kWh,,10.222222222222221,5.777777777777778,74.0,,12.6,0.0,30.008,0.0,,27,2,2021
Electric usage,2021-02-27 18:37:30,2021-02-27 18:30:00,2021-02-27 18:44:00,0.13,kWh,,10.11111111111111,5.666666666666666,74.0,,12.8,0.0,30.014,0.0,,27,2,2021
Electric usage,2021-02-27 18:52:30,2021-02-27 18:45:00,2021-02-27 18:59:00,0.05,kWh,,9.777777777777779,5.333333333333333,74.0,,12.0,0.0,30.032,0.0,,27,2,2021
Electric usage,2021-02-27 19:07:30,2021-02-27 19:00:00,2021-02-27 19:14:00,0.06,kWh,,9.555555555555555,5.111111111111111,74.0,,11.0,0.0,30.044,0.0,,27,2,2021
Electric usage,2021-02-27 19:22:30,2021-02-27 19:15:00,2021-02-27 19:29:00,0.1,kWh,,9.333333333333334,4.888888888888889,74.0,,10.0,0.0,30.055999999999997,0.0,,27,2,2021
Electric usage,2021-02-27 19:37:30,2021-02-27 19:30:00,2021-02-27 19:44:00,0.14,kWh,,9.11111111111111,4.666666666666667,74.0,,9.0,0.0,30.067999999999998,0.0,,27,2,2021
Electric usage,2021-02-27 19:52:30,2021-02-27 19:45:00,2021-02-27 19:59:00,0.07,kWh,,8.777777777777779,4.444444444444445,74.6,,7.6,0.0,30.086,0.0,,27,2,2021
Electric usage,2021-02-27 20:07:30,2021-02-27 20:00:00,2021-02-27 20:14:00,0.07,kWh,,8.666666666666668,4.444444444444445,75.2,,7.2,0.0,30.092,0.0,,27,2,2021
Electric usage,2021-02-27 20:22:30,2021-02-27 20:15:00,2021-02-27 20:29:00,0.1,kWh,,8.555555555555555,4.444444444444445,75.8,,6.8,0.0,30.098,0.0,,27,2,2021
Electric usage,2021-02-27 20:37:30,2021-02-27 20:30:00,2021-02-27 20:44:00,0.08,kWh,,8.444444444444445,4.444444444444445,76.4,,6.4,0.0,30.104,0.0,,27,2,2021
Electric usage,2021-02-27 20:52:30,2021-02-27 20:45:00,2021-02-27 20:59:00,0.06,kWh,,8.333333333333334,4.222222222222222,75.8,,6.2,0.0,30.116,0.0,,27,2,2021
Electric usage,2021-02-27 21:07:30,2021-02-27 21:00:00,2021-02-27 21:14:00,0.06,kWh,,8.333333333333334,4.0,74.6,,6.4,0.0,30.122,0.0,,27,2,2021
Electric usage,2021-02-27 21:22:30,2021-02-27 21:15:00,2021-02-27 21:29:00,0.07,kWh,,8.333333333333334,3.7777777777777777,73.4,,6.6,0.0,30.128,0.0,,27,2,2021
Electric usage,2021-02-27 21:37:30,2021-02-27 21:30:00,2021-02-27 21:44:00,0.1,kWh,,8.333333333333334,3.5555555555555554,72.2,,6.8,0.0,30.134,0.0,,27,2,2021
Electric usage,2021-02-27 21:52:30,2021-02-27 21:45:00,2021-02-27 21:59:00,0.04,kWh,,8.222222222222223,3.333333333333333,71.4,,6.8,0.0,30.144000000000002,0.0,,27,2,2021
Electric usage,2021-02-27 22:07:30,2021-02-27 22:00:00,2021-02-27 22:14:00,0.04,kWh,,8.11111111111111,3.333333333333333,71.8,,6.6,0.0,30.148,0.0,,27,2,2021
Electric usage,2021-02-27 22:22:30,2021-02-27 22:15:00,2021-02-27 22:29:00,0.04,kWh,,8.0,3.333333333333333,72.2,,6.4,0.0,30.152,0.0,,27,2,2021
Electric usage,2021-02-27 22:37:30,2021-02-27 22:30:00,2021-02-27 22:44:00,0.06,kWh,,7.888888888888889,3.333333333333333,72.6,,6.2,0.0,30.156,0.0,,27,2,2021
Electric usage,2021-02-27 22:52:30,2021-02-27 22:45:00,2021-02-27 22:59:00,0.06,kWh,,7.666666666666667,3.222222222222222,73.2,,6.2,0.0,30.164,0.0,,27,2,2021
Electric usage,2021-02-27 23:07:30,2021-02-27 23:00:00,2021-02-27 23:14:00,0.04,kWh,,7.555555555555555,3.1111111111111107,73.4,,6.4,0.0,30.168,0.0,,27,2,2021
Electric usage,2021-02-27 23:22:30,2021-02-27 23:15:00,2021-02-27 23:29:00,0.04,kWh,,7.444444444444445,3.0,73.6,,6.6,0.0,30.172,0.0,,27,2,2021
Electric usage,2021-02-27 23:37:30,2021-02-27 23:30:00,2021-02-27 23:44:00,0.04,kWh,,7.333333333333333,2.888888888888889,73.8,,6.8,0.0,30.176,0.0,,27,2,2021
Electric usage,2021-02-27 23:52:30,2021-02-27 23:45:00,2021-02-27 23:59:00,0.07,kWh,,6.555555555555555,2.7777777777777777,77.8,,8.2,0.0,30.122,0.0,,27,2,2021
Electric usage,2021-02-28 00:07:30,2021-02-28 00:00:00,2021-02-28 00:14:00,0.03,kWh,,5.888888888888889,2.7777777777777777,81.6,,9.4,0.0,30.064,0.0,,28,2,2021
Electric usage,2021-02-28 00:22:30,2021-02-28 00:15:00,2021-02-28 00:29:00,0.03,kWh,,5.222222222222222,2.7777777777777777,85.4,,10.6,0.0,30.006,0.0,,28,2,2021
Electric usage,2021-02-28 00:37:30,2021-02-28 00:30:00,2021-02-28 00:44:00,0.04,kWh,,4.555555555555555,2.7777777777777777,89.2,,11.8,0.0,29.948,0.0,,28,2,2021
Electric usage,2021-02-28 00:52:30,2021-02-28 00:45:00,2021-02-28 00:59:00,0.07,kWh,,4.555555555555555,2.5555555555555554,88.0,,11.8,0.0,29.952,0.0,,28,2,2021
Electric usage,2021-02-28 01:07:30,2021-02-28 01:00:00,2021-02-28 01:14:00,0.03,kWh,,5.222222222222222,2.3333333333333335,83.0,,10.6,0.0,30.014,0.0,,28,2,2021
Electric usage,2021-02-28 01:22:30,2021-02-28 01:15:00,2021-02-28 01:29:00,0.03,kWh,,5.888888888888889,2.111111111111111,78.0,,9.4,0.0,30.076,0.0,,28,2,2021
Electric usage,2021-02-28 01:37:30,2021-02-28 01:30:00,2021-02-28 01:44:00,0.04,kWh,,6.555555555555555,1.8888888888888888,73.0,,8.2,0.0,30.137999999999998,0.0,,28,2,2021
Electric usage,2021-02-28 01:52:30,2021-02-28 01:45:00,2021-02-28 01:59:00,0.07,kWh,,7.111111111111112,1.4444444444444444,67.4,,6.6,0.0,30.204,0.0,,28,2,2021
Electric usage,2021-02-28 02:07:30,2021-02-28 02:00:00,2021-02-28 02:14:00,0.04,kWh,,7.0,1.2222222222222223,66.8,,6.2,0.0,30.208,0.0,,28,2,2021
Electric usage,2021-02-28 02:22:30,2021-02-28 02:15:00,2021-02-28 02:29:00,0.03,kWh,,6.888888888888889,1.0,66.2,,5.8,0.0,30.212,0.0,,28,2,2021
Electric usage,2021-02-28 02:37:30,2021-02-28 02:30:00,2021-02-28 02:44:00,0.04,kWh,,6.777777777777778,0.7777777777777778,65.6,,5.4,0.0,30.215999999999998,0.0,,28,2,2021
Electric usage,2021-02-28 02:52:30,2021-02-28 02:45:00,2021-02-28 02:59:00,0.07,kWh,,6.666666666666667,0.4444444444444445,64.6,,5.6,0.0,30.224,0.0,,28,2,2021
Electric usage,2021-02-28 03:07:30,2021-02-28 03:00:00,2021-02-28 03:14:00,0.04,kWh,,6.666666666666667,0.33333333333333337,64.2,,6.2,0.0,30.227999999999998,0.0,,28,2,2021
Electric usage,2021-02-28 03:22:30,2021-02-28 03:15:00,2021-02-28 03:29:00,0.03,kWh,,6.666666666666667,0.2222222222222222,63.8,,6.8,0.0,30.232,0.0,,28,2,2021
Electric usage,2021-02-28 03:37:30,2021-02-28 03:30:00,2021-02-28 03:44:00,0.04,kWh,,6.666666666666667,0.1111111111111111,63.4,,7.4,0.0,30.235999999999997,0.0,,28,2,2021
Electric usage,2021-02-28 03:52:30,2021-02-28 03:45:00,2021-02-28 03:59:00,0.07,kWh,,6.333333333333334,0.11111111111111112,65.0,,7.0,0.0,30.244,0.0,,28,2,2021
Electric usage,2021-02-28 04:07:30,2021-02-28 04:00:00,2021-02-28 04:14:00,0.04,kWh,,6.0,0.22222222222222224,67.0,,6.0,0.0,30.248,0.0,,28,2,2021
Electric usage,2021-02-28 04:22:30,2021-02-28 04:15:00,2021-02-28 04:29:00,0.03,kWh,,5.666666666666667,0.33333333333333337,69.0,,5.0,0.0,30.252,0.0,,28,2,2021
Electric usage,2021-02-28 04:37:30,2021-02-28 04:30:00,2021-02-28 04:44:00,0.03,kWh,,5.333333333333334,0.4444444444444445,71.0,,4.0,0.0,30.256,0.0,,28,2,2021
Electric usage,2021-02-28 04:52:30,2021-02-28 04:45:00,2021-02-28 04:59:00,0.07,kWh,,5.0,0.4444444444444445,72.4,,3.0,0.0,30.262,0.0,,28,2,2021
Electric usage,2021-02-28 05:07:30,2021-02-28 05:00:00,2021-02-28 05:14:00,0.05,kWh,,5.0,0.33333333333333337,71.8,,3.0,0.0,30.264,0.0,,28,2,2021
Electric usage,2021-02-28 05:22:30,2021-02-28 05:15:00,2021-02-28 05:29:00,0.03,kWh,,5.0,0.2222222222222222,71.2,,3.0,0.0,30.266000000000002,0.0,,28,2,2021
Electric usage,2021-02-28 05:37:30,2021-02-28 05:30:00,2021-02-28 05:44:00,0.03,kWh,,5.0,0.1111111111111111,70.6,,3.0,0.0,30.268,0.0,,28,2,2021
Electric usage,2021-02-28 05:52:30,2021-02-28 05:45:00,2021-02-28 05:59:00,0.06,kWh,,4.888888888888889,0.0,70.6,,2.4,0.0,30.278,0.0,,28,2,2021
Electric usage,2021-02-28 06:07:30,2021-02-28 06:00:00,2021-02-28 06:14:00,0.05,kWh,,4.777777777777778,0.0,71.2,,1.8,0.0,30.285999999999998,0.0,,28,2,2021
Electric usage,2021-02-28 06:22:30,2021-02-28 06:15:00,2021-02-28 06:29:00,0.03,kWh,,4.666666666666667,0.0,71.8,,1.2000000000000002,0.0,30.294,0.0,,28,2,2021
Electric usage,2021-02-28 06:37:30,2021-02-28 06:30:00,2021-02-28 06:44:00,0.03,kWh,,4.555555555555555,0.0,72.4,,0.6000000000000001,0.0,30.302,0.0,,28,2,2021
Electric usage,2021-02-28 06:52:30,2021-02-28 06:45:00,2021-02-28 06:59:00,0.06,kWh,,4.555555555555555,0.0,72.4,,0.6,0.0,30.31,0.0,,28,2,2021
Electric usage,2021-02-28 07:07:30,2021-02-28 07:00:00,2021-02-28 07:14:00,0.06,kWh,,4.666666666666667,0.0,71.8,,1.2,0.0,30.31,0.0,,28,2,2021
Electric usage,2021-02-28 07:22:30,2021-02-28 07:15:00,2021-02-28 07:29:00,0.03,kWh,,4.777777777777778,0.0,71.2,,1.7999999999999998,0.0,30.31,0.0,,28,2,2021
Electric usage,2021-02-28 07:37:30,2021-02-28 07:30:00,2021-02-28 07:44:00,0.03,kWh,,4.888888888888889,0.0,70.6,,2.4,0.0,30.31,0.0,,28,2,2021
Electric usage,2021-02-28 07:52:30,2021-02-28 07:45:00,2021-02-28 07:59:00,0.2,kWh,,4.888888888888889,0.11111111111111112,71.4,,3.8,0.0,30.311999999999998,0.0,,28,2,2021
Electric usage,2021-02-28 08:07:30,2021-02-28 08:00:00,2021-02-28 08:14:00,0.11,kWh,,4.777777777777778,0.22222222222222224,72.8,,4.6,0.0,30.314,0.0,,28,2,2021
Electric usage,2021-02-28 08:22:30,2021-02-28 08:15:00,2021-02-28 08:29:00,0.03,kWh,,4.666666666666667,0.33333333333333337,74.2,,5.4,0.0,30.316,0.0,,28,2,2021
Electric usage,2021-02-28 08:37:30,2021-02-28 08:30:00,2021-02-28 08:44:00,0.07,kWh,,4.555555555555555,0.4444444444444445,75.6,,6.2,0.0,30.318,0.0,,28,2,2021
Electric usage,2021-02-28 08:52:30,2021-02-28 08:45:00,2021-02-28 08:59:00,0.07,kWh,,4.555555555555555,0.4444444444444445,75.6,,7.4,0.0,30.316,0.0,,28,2,2021
Electric usage,2021-02-28 09:07:30,2021-02-28 09:00:00,2021-02-28 09:14:00,0.07,kWh,,4.666666666666667,0.33333333333333337,74.2,,7.8,0.0,30.312,0.0,,28,2,2021
Electric usage,2021-02-28 09:22:30,2021-02-28 09:15:00,2021-02-28 09:29:00,0.04,kWh,,4.777777777777778,0.2222222222222222,72.8,,8.2,0.0,30.308,0.0,,28,2,2021
Electric usage,2021-02-28 09:37:30,2021-02-28 09:30:00,2021-02-28 09:44:00,0.04,kWh,,4.888888888888889,0.1111111111111111,71.4,,8.6,0.0,30.304000000000002,0.0,,28,2,2021
Electric usage,2021-02-28 09:52:30,2021-02-28 09:45:00,2021-02-28 09:59:00,0.04,kWh,,5.0,0.11111111111111112,70.6,,8.8,0.0,30.298000000000002,0.0,,28,2,2021
Electric usage,2021-02-28 10:07:30,2021-02-28 10:00:00,2021-02-28 10:14:00,0.07,kWh,,5.0,0.22222222222222224,71.2,,8.6,0.0,30.296,0.0,,28,2,2021
Electric usage,2021-02-28 10:22:30,2021-02-28 10:15:00,2021-02-28 10:29:00,0.07,kWh,,5.0,0.33333333333333337,71.8,,8.4,0.0,30.294,0.0,,28,2,2021
Electric usage,2021-02-28 10:37:30,2021-02-28 10:30:00,2021-02-28 10:44:00,0.04,kWh,,5.0,0.4444444444444445,72.4,,8.2,0.0,30.291999999999998,0.0,,28,2,2021
Electric usage,2021-02-28 10:52:30,2021-02-28 10:45:00,2021-02-28 10:59:00,0.04,kWh,,5.0,0.4444444444444445,72.4,,8.8,0.0,30.285999999999998,0.0,,28,2,2021
Electric usage,2021-02-28 11:07:30,2021-02-28 11:00:00,2021-02-28 11:14:00,0.07,kWh,,5.0,0.33333333333333337,71.8,,9.6,0.0,30.282,0.0,,28,2,2021
Electric usage,2021-02-28 11:22:30,2021-02-28 11:15:00,2021-02-28 11:29:00,0.05,kWh,,5.0,0.2222222222222222,71.2,,10.4,0.0,30.278,0.0,,28,2,2021
Electric usage,2021-02-28 11:37:30,2021-02-28 11:30:00,2021-02-28 11:44:00,0.05,kWh,,5.0,0.1111111111111111,70.6,,11.2,0.0,30.274,0.0,,28,2,2021
Electric usage,2021-02-28 11:52:30,2021-02-28 11:45:00,2021-02-28 11:59:00,0.04,kWh,,5.111111111111111,0.11111111111111112,70.0,,11.6,0.0,30.262,0.0,,28,2,2021
Electric usage,2021-02-28 12:07:30,2021-02-28 12:00:00,2021-02-28 12:14:00,0.07,kWh,,5.222222222222222,0.22222222222222224,70.0,,11.2,0.0,30.254,0.0,,28,2,2021
Electric usage,2021-02-28 12:22:30,2021-02-28 12:15:00,2021-02-28 12:29:00,0.05,kWh,,5.333333333333333,0.33333333333333337,70.0,,10.8,0.0,30.246,0.0,,28,2,2021
Electric usage,2021-02-28 12:37:30,2021-02-28 12:30:00,2021-02-28 12:44:00,0.04,kWh,,5.444444444444445,0.4444444444444445,70.0,,10.4,0.0,30.238,0.0,,28,2,2021
Electric usage,2021-02-28 12:52:30,2021-02-28 12:45:00,2021-02-28 12:59:00,0.04,kWh,,5.555555555555555,0.4444444444444445,69.4,,9.6,0.0,30.23,0.0,,28,2,2021
Electric usage,2021-02-28 13:07:30,2021-02-28 13:00:00,2021-02-28 13:14:00,0.07,kWh,,5.555555555555555,0.33333333333333337,68.8,,9.2,0.0,30.23,0.0,,28,2,2021
Electric usage,2021-02-28 13:22:30,2021-02-28 13:15:00,2021-02-28 13:29:00,0.08,kWh,,5.555555555555555,0.2222222222222222,68.2,,8.8,0.0,30.23,0.0,,28,2,2021
Electric usage,2021-02-28 13:37:30,2021-02-28 13:30:00,2021-02-28 13:44:00,0.15,kWh,,5.555555555555555,0.1111111111111111,67.6,,8.4,0.0,30.23,0.0,,28,2,2021
