TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2021-03-28 12:52:30,2021-03-28 12:45:00,2021-03-28 12:59:00,0.04,kWh,,12.77777777777778,10.555555555555555,86.0,,11.0,8.0,29.68,0.0,,28,3,2021
Electric usage,2021-03-28 13:07:30,2021-03-28 13:00:00,2021-03-28 13:14:00,0.07,kWh,,12.77777777777778,10.833333333333332,87.5,,9.5,0.0,29.665,0.0,,28,3,2021
Electric usage,2021-03-28 13:22:30,2021-03-28 13:15:00,2021-03-28 13:29:00,0.07,kWh,,12.77777777777778,11.666666666666666,93.0,,10.666666666666666,6.666666666666667,29.62666666666667,0.0,,28,3,2021
Electric usage,2021-03-28 13:37:30,2021-03-28 13:30:00,2021-03-28 13:44:00,0.05,kWh,,12.77777777777778,11.666666666666666,93.0,,11.333333333333334,13.333333333333334,29.613333333333333,0.0,,28,3,2021
Electric usage,2021-03-28 13:52:30,2021-03-28 13:45:00,2021-03-28 13:59:00,0.04,kWh,,12.77777777777778,11.666666666666666,93.0,,11.5,15.0,29.59,0.0,,28,3,2021
Electric usage,2021-03-28 14:07:30,2021-03-28 14:00:00,2021-03-28 14:14:00,0.04,kWh,,12.77777777777778,11.666666666666666,93.0,,11.0,10.0,29.58,0.0,,28,3,2021
Electric usage,2021-03-28 14:22:30,2021-03-28 14:15:00,2021-03-28 14:29:00,0.08,kWh,,12.77777777777778,11.666666666666666,93.0,,10.5,5.0,29.57,0.0,,28,3,2021
Electric usage,2021-03-28 14:37:30,2021-03-28 14:30:00,2021-03-28 14:44:00,0.08,kWh,,12.77777777777778,11.944444444444443,93.5,,10.0,0.0,29.555,0.0,,28,3,2021
Electric usage,2021-03-28 14:52:30,2021-03-28 14:45:00,2021-03-28 14:59:00,0.05,kWh,,13.333333333333334,11.666666666666666,90.0,,8.333333333333334,0.0,29.536666666666665,0.0,,28,3,2021
Electric usage,2021-03-28 15:07:30,2021-03-28 15:00:00,2021-03-28 15:14:00,0.06,kWh,,13.333333333333334,11.666666666666666,90.0,,8.666666666666666,0.0,29.533333333333335,0.0,,28,3,2021
Electric usage,2021-03-28 15:22:30,2021-03-28 15:15:00,2021-03-28 15:29:00,0.11,kWh,,13.148148148148149,11.481481481481481,89.66666666666667,,10.0,0.0,29.516666666666666,0.0,,28,3,2021
Electric usage,2021-03-28 15:37:30,2021-03-28 15:30:00,2021-03-28 15:44:00,0.08,kWh,,12.962962962962965,11.296296296296296,89.33333333333333,,11.0,0.0,29.503333333333334,0.0,,28,3,2021
Electric usage,2021-03-28 15:52:30,2021-03-28 15:45:00,2021-03-28 15:59:00,0.07,kWh,,13.000000000000002,11.222222222222221,88.6,,11.2,0.0,29.483999999999998,0.0,,28,3,2021
Electric usage,2021-03-28 16:07:30,2021-03-28 16:00:00,2021-03-28 16:14:00,0.07,kWh,,13.222222222222223,11.333333333333332,88.2,,10.4,0.0,29.477999999999998,0.0,,28,3,2021
Electric usage,2021-03-28 16:22:30,2021-03-28 16:15:00,2021-03-28 16:29:00,0.04,kWh,,13.444444444444446,11.444444444444445,87.8,,9.6,0.0,29.472,0.0,,28,3,2021
Electric usage,2021-03-28 16:37:30,2021-03-28 16:30:00,2021-03-28 16:44:00,0.07,kWh,,13.666666666666668,11.555555555555555,87.4,,8.8,0.0,29.466,0.0,,28,3,2021
Electric usage,2021-03-28 16:52:30,2021-03-28 16:45:00,2021-03-28 16:59:00,0.06,kWh,,13.88888888888889,11.666666666666666,87.0,,8.0,0.0,29.46,0.0,,28,3,2021
Electric usage,2021-03-28 17:07:30,2021-03-28 17:00:00,2021-03-28 17:14:00,0.07,kWh,,14.027777777777779,11.805555555555554,87.0,,8.25,0.0,29.455000000000002,0.0,,28,3,2021
Electric usage,2021-03-28 17:22:30,2021-03-28 17:15:00,2021-03-28 17:29:00,0.03,kWh,,14.166666666666668,11.944444444444443,87.0,,8.5,0.0,29.450000000000003,0.0,,28,3,2021
Electric usage,2021-03-28 17:37:30,2021-03-28 17:30:00,2021-03-28 17:44:00,0.03,kWh,,14.305555555555555,12.083333333333332,87.0,,8.75,0.0,29.445,0.0,,28,3,2021
Electric usage,2021-03-28 17:52:30,2021-03-28 17:45:00,2021-03-28 17:59:00,0.04,kWh,,14.333333333333334,11.999999999999998,86.2,,7.2,0.0,29.438000000000002,0.0,,28,3,2021
Electric usage,2021-03-28 18:07:30,2021-03-28 18:00:00,2021-03-28 18:14:00,0.05,kWh,,14.222222222222223,11.777777777777777,85.4,,5.4,0.0,29.436,0.0,,28,3,2021
Electric usage,2021-03-28 18:22:30,2021-03-28 18:15:00,2021-03-28 18:29:00,0.08,kWh,,14.11111111111111,11.555555555555554,84.6,,3.5999999999999996,0.0,29.434,0.0,,28,3,2021
Electric usage,2021-03-28 18:37:30,2021-03-28 18:30:00,2021-03-28 18:44:00,0.05,kWh,,14.0,11.333333333333332,83.8,,1.7999999999999998,0.0,29.432,0.0,,28,3,2021
Electric usage,2021-03-28 18:52:30,2021-03-28 18:45:00,2021-03-28 18:59:00,0.04,kWh,,14.0,11.222222222222221,83.2,,1.6,0.0,29.422,0.0,,28,3,2021
Electric usage,2021-03-28 19:07:30,2021-03-28 19:00:00,2021-03-28 19:14:00,0.22,kWh,,14.11111111111111,11.333333333333332,83.4,,3.2,0.0,29.414,0.0,,28,3,2021
Electric usage,2021-03-28 19:22:30,2021-03-28 19:15:00,2021-03-28 19:29:00,0.23,kWh,,14.222222222222223,11.444444444444445,83.6,,4.800000000000001,0.0,29.406,0.0,,28,3,2021
Electric usage,2021-03-28 19:37:30,2021-03-28 19:30:00,2021-03-28 19:44:00,0.07,kWh,,14.333333333333334,11.555555555555555,83.8,,6.4,0.0,29.398,0.0,,28,3,2021
Electric usage,2021-03-28 19:52:30,2021-03-28 19:45:00,2021-03-28 19:59:00,0.07,kWh,,14.444444444444445,11.666666666666666,84.0,,14.5,23.5,29.42,0.05,,28,3,2021
Electric usage,2021-03-28 20:07:30,2021-03-28 20:00:00,2021-03-28 20:14:00,0.1,kWh,,14.444444444444445,11.38888888888889,82.5,,17.0,23.5,29.455,0.1,,28,3,2021
Electric usage,2021-03-28 20:22:30,2021-03-28 20:15:00,2021-03-28 20:29:00,0.1,kWh,,14.444444444444445,10.74074074074074,79.0,,16.0,10.0,29.47,0.1,,28,3,2021
Electric usage,2021-03-28 20:37:30,2021-03-28 20:30:00,2021-03-28 20:44:00,0.07,kWh,,14.444444444444445,10.37037037037037,77.0,,19.0,20.0,29.48,0.1,,28,3,2021
Electric usage,2021-03-28 20:52:30,2021-03-28 20:45:00,2021-03-28 20:59:00,0.05,kWh,,14.333333333333334,9.88888888888889,74.8,,20.2,24.0,29.496,0.08,,28,3,2021
Electric usage,2021-03-28 21:07:30,2021-03-28 21:00:00,2021-03-28 21:14:00,0.06,kWh,,14.222222222222223,9.777777777777779,74.6,,18.4,18.0,29.502,0.060000000000000005,,28,3,2021
Electric usage,2021-03-28 21:22:30,2021-03-28 21:15:00,2021-03-28 21:29:00,0.08,kWh,,14.11111111111111,9.666666666666666,74.4,,16.6,12.0,29.508,0.04000000000000001,,28,3,2021
Electric usage,2021-03-28 21:37:30,2021-03-28 21:30:00,2021-03-28 21:44:00,0.09,kWh,,14.0,9.555555555555555,74.2,,14.8,6.0,29.514,0.020000000000000004,,28,3,2021
Electric usage,2021-03-28 21:52:30,2021-03-28 21:45:00,2021-03-28 21:59:00,0.09,kWh,,14.0,8.666666666666666,70.4,,14.0,5.0,29.526,0.0,,28,3,2021
Electric usage,2021-03-28 22:07:30,2021-03-28 22:00:00,2021-03-28 22:14:00,0.06,kWh,,14.11111111111111,7.888888888888889,66.8,,15.0,10.0,29.532,0.0,,28,3,2021
Electric usage,2021-03-28 22:22:30,2021-03-28 22:15:00,2021-03-28 22:29:00,0.04,kWh,,14.222222222222223,7.111111111111111,63.2,,16.0,15.0,29.538,0.0,,28,3,2021
Electric usage,2021-03-28 22:37:30,2021-03-28 22:30:00,2021-03-28 22:44:00,0.04,kWh,,14.333333333333334,6.333333333333333,59.6,,17.0,20.0,29.544,0.0,,28,3,2021
Electric usage,2021-03-28 22:52:30,2021-03-28 22:45:00,2021-03-28 22:59:00,0.05,kWh,,14.222222222222223,5.222222222222222,55.4,,18.4,26.0,29.542,0.0,,28,3,2021
Electric usage,2021-03-28 23:07:30,2021-03-28 23:00:00,2021-03-28 23:14:00,0.08,kWh,,14.0,4.888888888888888,54.8,,18.8,27.0,29.534000000000002,0.0,,28,3,2021
Electric usage,2021-03-28 23:22:30,2021-03-28 23:15:00,2021-03-28 23:29:00,0.06,kWh,,13.777777777777779,4.555555555555555,54.2,,19.2,28.0,29.526,0.0,,28,3,2021
Electric usage,2021-03-28 23:37:30,2021-03-28 23:30:00,2021-03-28 23:44:00,0.05,kWh,,13.555555555555555,4.222222222222222,53.6,,19.6,29.0,29.518,0.0,,28,3,2021
Electric usage,2021-03-28 23:52:30,2021-03-28 23:45:00,2021-03-28 23:59:00,0.04,kWh,,13.11111111111111,3.0,50.6,,20.4,31.4,29.522000000000002,0.0,,28,3,2021
Electric usage,2021-03-29 00:07:30,2021-03-29 00:00:00,2021-03-29 00:14:00,0.05,kWh,,12.888888888888888,2.1111111111111107,48.2,,20.8,32.8,29.534000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 00:22:30,2021-03-29 00:15:00,2021-03-29 00:29:00,0.08,kWh,,12.666666666666666,1.2222222222222219,45.8,,21.2,34.2,29.546,0.0,,29,3,2021
Electric usage,2021-03-29 00:37:30,2021-03-29 00:30:00,2021-03-29 00:44:00,0.07,kWh,,12.444444444444443,0.33333333333333304,43.4,,21.6,35.6,29.558,0.0,,29,3,2021
Electric usage,2021-03-29 00:52:30,2021-03-29 00:45:00,2021-03-29 00:59:00,0.05,kWh,,11.999999999999998,-0.5555555555555556,41.8,,21.8,36.6,29.574,0.0,,29,3,2021
Electric usage,2021-03-29 01:07:30,2021-03-29 01:00:00,2021-03-29 01:14:00,0.04,kWh,,11.777777777777777,-0.5555555555555556,42.6,,21.6,36.2,29.578,0.0,,29,3,2021
Electric usage,2021-03-29 01:22:30,2021-03-29 01:15:00,2021-03-29 01:29:00,0.05,kWh,,11.555555555555554,-0.5555555555555556,43.4,,21.4,35.8,29.582,0.0,,29,3,2021
Electric usage,2021-03-29 01:37:30,2021-03-29 01:30:00,2021-03-29 01:44:00,0.07,kWh,,11.333333333333332,-0.5555555555555556,44.2,,21.2,35.4,29.586,0.0,,29,3,2021
Electric usage,2021-03-29 01:52:30,2021-03-29 01:45:00,2021-03-29 01:59:00,0.08,kWh,,10.777777777777777,-0.4444444444444445,46.4,,21.2,34.4,29.602,0.0,,29,3,2021
Electric usage,2021-03-29 02:07:30,2021-03-29 02:00:00,2021-03-29 02:14:00,0.05,kWh,,10.444444444444445,-0.33333333333333337,47.8,,21.4,33.8,29.614,0.0,,29,3,2021
Electric usage,2021-03-29 02:22:30,2021-03-29 02:15:00,2021-03-29 02:29:00,0.04,kWh,,10.11111111111111,-0.2222222222222222,49.2,,21.6,33.2,29.625999999999998,0.0,,29,3,2021
Electric usage,2021-03-29 02:37:30,2021-03-29 02:30:00,2021-03-29 02:44:00,0.05,kWh,,9.777777777777779,-0.1111111111111111,50.6,,21.8,32.6,29.637999999999998,0.0,,29,3,2021
Electric usage,2021-03-29 02:52:30,2021-03-29 02:45:00,2021-03-29 02:59:00,0.08,kWh,,9.222222222222223,0.0,52.8,,21.8,31.4,29.654,0.0,,29,3,2021
Electric usage,2021-03-29 03:07:30,2021-03-29 03:00:00,2021-03-29 03:14:00,0.21,kWh,,9.0,0.0,53.6,,21.6,30.8,29.658,0.0,,29,3,2021
Electric usage,2021-03-29 03:22:30,2021-03-29 03:15:00,2021-03-29 03:29:00,0.11,kWh,,8.777777777777779,0.0,54.4,,21.4,30.2,29.662,0.0,,29,3,2021
Electric usage,2021-03-29 03:37:30,2021-03-29 03:30:00,2021-03-29 03:44:00,0.08,kWh,,8.555555555555555,0.0,55.2,,21.2,29.6,29.666,0.0,,29,3,2021
Electric usage,2021-03-29 03:52:30,2021-03-29 03:45:00,2021-03-29 03:59:00,0.08,kWh,,8.333333333333334,-0.7777777777777778,53.2,,21.6,29.8,29.678,0.0,,29,3,2021
Electric usage,2021-03-29 04:07:30,2021-03-29 04:00:00,2021-03-29 04:14:00,0.09,kWh,,8.333333333333334,-1.5555555555555556,50.4,,22.2,30.6,29.686,0.0,,29,3,2021
Electric usage,2021-03-29 04:22:30,2021-03-29 04:15:00,2021-03-29 04:29:00,0.11,kWh,,8.333333333333334,-2.3333333333333335,47.6,,22.8,31.4,29.694000000000003,0.0,,29,3,2021
Electric usage,2021-03-29 04:37:30,2021-03-29 04:30:00,2021-03-29 04:44:00,0.09,kWh,,8.333333333333334,-3.111111111111111,44.8,,23.4,32.2,29.702,0.0,,29,3,2021
Electric usage,2021-03-29 04:52:30,2021-03-29 04:45:00,2021-03-29 04:59:00,0.06,kWh,,8.222222222222223,-4.0,42.0,,25.6,35.4,29.720000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 05:07:30,2021-03-29 05:00:00,2021-03-29 05:14:00,0.05,kWh,,8.11111111111111,-4.111111111111111,42.0,,27.2,37.8,29.73,0.0,,29,3,2021
Electric usage,2021-03-29 05:22:30,2021-03-29 05:15:00,2021-03-29 05:29:00,0.05,kWh,,8.0,-4.222222222222222,42.0,,28.8,40.2,29.740000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 05:37:30,2021-03-29 05:30:00,2021-03-29 05:44:00,0.06,kWh,,7.888888888888889,-4.333333333333334,42.0,,30.4,42.6,29.75,0.0,,29,3,2021
Electric usage,2021-03-29 05:52:30,2021-03-29 05:45:00,2021-03-29 05:59:00,0.09,kWh,,7.777777777777778,-4.333333333333334,42.4,,29.8,43.4,29.766000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 06:07:30,2021-03-29 06:00:00,2021-03-29 06:14:00,0.08,kWh,,7.777777777777778,-4.222222222222222,42.8,,27.6,41.8,29.772000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 06:22:30,2021-03-29 06:15:00,2021-03-29 06:29:00,0.11,kWh,,7.777777777777778,-4.111111111111111,43.2,,25.4,40.2,29.778,0.0,,29,3,2021
Electric usage,2021-03-29 06:37:30,2021-03-29 06:30:00,2021-03-29 06:44:00,0.05,kWh,,7.777777777777778,-4.0,43.6,,23.2,38.6,29.784,0.0,,29,3,2021
Electric usage,2021-03-29 06:52:30,2021-03-29 06:45:00,2021-03-29 06:59:00,0.06,kWh,,7.777777777777778,-4.0,43.6,,20.8,36.2,29.802,0.0,,29,3,2021
Electric usage,2021-03-29 07:07:30,2021-03-29 07:00:00,2021-03-29 07:14:00,0.07,kWh,,7.777777777777778,-4.111111111111111,43.2,,20.6,35.4,29.814,0.0,,29,3,2021
Electric usage,2021-03-29 07:22:30,2021-03-29 07:15:00,2021-03-29 07:29:00,0.08,kWh,,7.777777777777778,-4.222222222222222,42.8,,20.4,34.6,29.826,0.0,,29,3,2021
Electric usage,2021-03-29 07:37:30,2021-03-29 07:30:00,2021-03-29 07:44:00,0.07,kWh,,7.777777777777778,-4.333333333333334,42.4,,20.2,33.8,29.838,0.0,,29,3,2021
Electric usage,2021-03-29 07:52:30,2021-03-29 07:45:00,2021-03-29 07:59:00,0.05,kWh,,7.777777777777778,-4.555555555555555,41.6,,21.2,33.0,29.856,0.0,,29,3,2021
Electric usage,2021-03-29 08:07:30,2021-03-29 08:00:00,2021-03-29 08:14:00,0.05,kWh,,7.777777777777778,-4.666666666666667,41.2,,22.4,33.0,29.862000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 08:22:30,2021-03-29 08:15:00,2021-03-29 08:29:00,0.05,kWh,,7.777777777777778,-4.777777777777778,40.8,,23.6,33.0,29.868,0.0,,29,3,2021
Electric usage,2021-03-29 08:37:30,2021-03-29 08:30:00,2021-03-29 08:44:00,0.07,kWh,,7.777777777777778,-4.888888888888889,40.4,,24.8,33.0,29.874,0.0,,29,3,2021
Electric usage,2021-03-29 08:52:30,2021-03-29 08:45:00,2021-03-29 08:59:00,0.07,kWh,,7.888888888888889,-5.0,39.8,,26.6,34.6,29.887999999999998,0.0,,29,3,2021
Electric usage,2021-03-29 09:07:30,2021-03-29 09:00:00,2021-03-29 09:14:00,0.07,kWh,,8.0,-5.0,39.6,,27.2,36.2,29.896,0.0,,29,3,2021
Electric usage,2021-03-29 09:22:30,2021-03-29 09:15:00,2021-03-29 09:29:00,0.05,kWh,,8.11111111111111,-5.0,39.4,,27.8,37.8,29.904,0.0,,29,3,2021
Electric usage,2021-03-29 09:37:30,2021-03-29 09:30:00,2021-03-29 09:44:00,0.24,kWh,,8.222222222222223,-5.0,39.2,,28.4,39.4,29.912000000000003,0.0,,29,3,2021
Electric usage,2021-03-29 09:52:30,2021-03-29 09:45:00,2021-03-29 09:59:00,0.12,kWh,,8.444444444444445,-4.888888888888889,39.0,,27.8,40.2,29.93,0.0,,29,3,2021
Electric usage,2021-03-29 10:07:30,2021-03-29 10:00:00,2021-03-29 10:14:00,0.06,kWh,,8.555555555555555,-4.777777777777778,39.0,,26.6,39.4,29.94,0.0,,29,3,2021
Electric usage,2021-03-29 10:22:30,2021-03-29 10:15:00,2021-03-29 10:29:00,0.05,kWh,,8.666666666666668,-4.666666666666667,39.0,,25.4,38.6,29.95,0.0,,29,3,2021
Electric usage,2021-03-29 10:37:30,2021-03-29 10:30:00,2021-03-29 10:44:00,0.04,kWh,,8.777777777777779,-4.555555555555555,39.0,,24.2,37.8,29.96,0.0,,29,3,2021
Electric usage,2021-03-29 10:52:30,2021-03-29 10:45:00,2021-03-29 10:59:00,0.04,kWh,,9.0,-4.555555555555555,38.4,,24.0,37.0,29.976,0.0,,29,3,2021
Electric usage,2021-03-29 11:07:30,2021-03-29 11:00:00,2021-03-29 11:14:00,0.07,kWh,,9.11111111111111,-4.666666666666667,37.8,,25.0,37.0,29.982,0.0,,29,3,2021
Electric usage,2021-03-29 11:22:30,2021-03-29 11:15:00,2021-03-29 11:29:00,0.08,kWh,,9.222222222222223,-4.777777777777778,37.2,,26.0,37.0,29.988,0.0,,29,3,2021
Electric usage,2021-03-29 11:37:30,2021-03-29 11:30:00,2021-03-29 11:44:00,0.04,kWh,,9.333333333333334,-4.888888888888889,36.6,,27.0,37.0,29.994,0.0,,29,3,2021
Electric usage,2021-03-29 11:52:30,2021-03-29 11:45:00,2021-03-29 11:59:00,0.04,kWh,,9.444444444444445,-5.0,36.0,,27.0,36.6,30.004,0.0,,29,3,2021
Electric usage,2021-03-29 12:07:30,2021-03-29 12:00:00,2021-03-29 12:14:00,0.08,kWh,,9.444444444444445,-5.0,36.0,,26.0,36.2,30.008,0.0,,29,3,2021
Electric usage,2021-03-29 12:22:30,2021-03-29 12:15:00,2021-03-29 12:29:00,0.07,kWh,,9.444444444444445,-5.0,36.0,,25.0,35.8,30.012,0.0,,29,3,2021
Electric usage,2021-03-29 12:37:30,2021-03-29 12:30:00,2021-03-29 12:44:00,0.09,kWh,,9.444444444444445,-5.0,36.0,,24.0,35.4,30.016,0.0,,29,3,2021
Electric usage,2021-03-29 12:52:30,2021-03-29 12:45:00,2021-03-29 12:59:00,0.06,kWh,,9.666666666666666,-5.0,35.4,,22.4,34.6,30.02,0.0,,29,3,2021
Electric usage,2021-03-29 13:07:30,2021-03-29 13:00:00,2021-03-29 13:14:00,0.04,kWh,,9.88888888888889,-5.0,34.8,,21.8,34.2,30.02,0.0,,29,3,2021
Electric usage,2021-03-29 13:22:30,2021-03-29 13:15:00,2021-03-29 13:29:00,0.05,kWh,,10.11111111111111,-5.0,34.2,,21.2,33.8,30.02,0.0,,29,3,2021
Electric usage,2021-03-29 13:37:30,2021-03-29 13:30:00,2021-03-29 13:44:00,0.04,kWh,,10.333333333333334,-5.0,33.6,,20.6,33.4,30.02,0.0,,29,3,2021
Electric usage,2021-03-29 13:52:30,2021-03-29 13:45:00,2021-03-29 13:59:00,0.09,kWh,,10.666666666666666,-5.0,32.8,,19.6,31.2,30.022,0.0,,29,3,2021
Electric usage,2021-03-29 14:07:30,2021-03-29 14:00:00,2021-03-29 14:14:00,0.07,kWh,,10.777777777777777,-5.0,32.6,,19.2,29.4,30.024,0.0,,29,3,2021
Electric usage,2021-03-29 14:22:30,2021-03-29 14:15:00,2021-03-29 14:29:00,0.05,kWh,,10.88888888888889,-5.0,32.4,,18.8,27.6,30.026,0.0,,29,3,2021
Electric usage,2021-03-29 14:37:30,2021-03-29 14:30:00,2021-03-29 14:44:00,0.12,kWh,,11.0,-5.0,32.2,,18.4,25.8,30.028000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 14:52:30,2021-03-29 14:45:00,2021-03-29 14:59:00,0.08,kWh,,11.222222222222221,-5.222222222222222,31.4,,17.6,19.2,30.034000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 15:07:30,2021-03-29 15:00:00,2021-03-29 15:14:00,0.07,kWh,,11.333333333333332,-5.444444444444445,30.8,,17.2,14.4,30.038,0.0,,29,3,2021
Electric usage,2021-03-29 15:22:30,2021-03-29 15:15:00,2021-03-29 15:29:00,0.04,kWh,,11.444444444444445,-5.666666666666666,30.2,,16.8,9.600000000000001,30.042,0.0,,29,3,2021
Electric usage,2021-03-29 15:37:30,2021-03-29 15:30:00,2021-03-29 15:44:00,0.04,kWh,,11.555555555555555,-5.888888888888888,29.6,,16.4,4.800000000000001,30.046,0.0,,29,3,2021
Electric usage,2021-03-29 15:52:30,2021-03-29 15:45:00,2021-03-29 15:59:00,0.12,kWh,,11.777777777777777,-6.111111111111111,28.8,,16.8,5.6,30.054000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 16:07:30,2021-03-29 16:00:00,2021-03-29 16:14:00,0.1,kWh,,11.888888888888888,-6.111111111111111,28.6,,17.6,11.2,30.058,0.0,,29,3,2021
Electric usage,2021-03-29 16:22:30,2021-03-29 16:15:00,2021-03-29 16:29:00,0.07,kWh,,11.999999999999998,-6.111111111111111,28.4,,18.4,16.799999999999997,30.062,0.0,,29,3,2021
Electric usage,2021-03-29 16:37:30,2021-03-29 16:30:00,2021-03-29 16:44:00,0.04,kWh,,12.111111111111109,-6.111111111111111,28.2,,19.2,22.4,30.066,0.0,,29,3,2021
Electric usage,2021-03-29 16:52:30,2021-03-29 16:45:00,2021-03-29 16:59:00,0.04,kWh,,12.333333333333332,-6.111111111111111,27.8,,18.4,26.6,30.076,0.0,,29,3,2021
Electric usage,2021-03-29 17:07:30,2021-03-29 17:00:00,2021-03-29 17:14:00,0.04,kWh,,12.444444444444445,-6.111111111111111,27.6,,16.8,25.2,30.082,0.0,,29,3,2021
Electric usage,2021-03-29 17:22:30,2021-03-29 17:15:00,2021-03-29 17:29:00,0.06,kWh,,12.555555555555555,-6.111111111111111,27.4,,15.2,23.8,30.088,0.0,,29,3,2021
Electric usage,2021-03-29 17:37:30,2021-03-29 17:30:00,2021-03-29 17:44:00,0.07,kWh,,12.666666666666668,-6.111111111111111,27.2,,13.6,22.4,30.094,0.0,,29,3,2021
Electric usage,2021-03-29 17:52:30,2021-03-29 17:45:00,2021-03-29 17:59:00,0.04,kWh,,12.555555555555557,-6.0,27.6,,12.8,16.8,30.106,0.0,,29,3,2021
Electric usage,2021-03-29 18:07:30,2021-03-29 18:00:00,2021-03-29 18:14:00,0.04,kWh,,12.333333333333334,-5.888888888888888,28.2,,13.6,12.6,30.112000000000002,0.0,,29,3,2021
Electric usage,2021-03-29 18:22:30,2021-03-29 18:15:00,2021-03-29 18:29:00,0.04,kWh,,12.111111111111112,-5.777777777777778,28.8,,14.4,8.399999999999999,30.118,0.0,,29,3,2021
Electric usage,2021-03-29 18:37:30,2021-03-29 18:30:00,2021-03-29 18:44:00,0.13,kWh,,11.88888888888889,-5.666666666666666,29.4,,15.2,4.199999999999999,30.124,0.0,,29,3,2021
Electric usage,2021-03-29 18:52:30,2021-03-29 18:45:00,2021-03-29 18:59:00,0.19,kWh,,11.555555555555555,-5.444444444444445,30.4,,15.2,0.0,30.131999999999998,0.0,,29,3,2021
Electric usage,2021-03-29 19:07:30,2021-03-29 19:00:00,2021-03-29 19:14:00,0.09,kWh,,11.444444444444445,-5.333333333333333,30.8,,14.4,0.0,30.134,0.0,,29,3,2021
Electric usage,2021-03-29 19:22:30,2021-03-29 19:15:00,2021-03-29 19:29:00,0.19,kWh,,11.333333333333332,-5.222222222222222,31.2,,13.6,0.0,30.136,0.0,,29,3,2021
Electric usage,2021-03-29 19:37:30,2021-03-29 19:30:00,2021-03-29 19:44:00,0.05,kWh,,11.222222222222221,-5.111111111111111,31.6,,12.8,0.0,30.138,0.0,,29,3,2021
Electric usage,2021-03-29 19:52:30,2021-03-29 19:45:00,2021-03-29 19:59:00,0.11,kWh,,11.0,-5.222222222222222,31.8,,11.2,0.0,30.152,0.0,,29,3,2021
Electric usage,2021-03-29 20:07:30,2021-03-29 20:00:00,2021-03-29 20:14:00,0.1,kWh,,10.88888888888889,-5.444444444444445,31.6,,10.4,0.0,30.164,0.0,,29,3,2021
Electric usage,2021-03-29 20:22:30,2021-03-29 20:15:00,2021-03-29 20:29:00,0.07,kWh,,10.777777777777777,-5.666666666666666,31.4,,9.6,0.0,30.176,0.0,,29,3,2021
Electric usage,2021-03-29 20:37:30,2021-03-29 20:30:00,2021-03-29 20:44:00,0.07,kWh,,10.666666666666666,-5.888888888888888,31.2,,8.8,0.0,30.188,0.0,,29,3,2021
Electric usage,2021-03-29 20:52:30,2021-03-29 20:45:00,2021-03-29 20:59:00,0.05,kWh,,10.444444444444445,-6.444444444444444,30.4,,8.2,0.0,30.206,0.0,,29,3,2021
Electric usage,2021-03-29 21:07:30,2021-03-29 21:00:00,2021-03-29 21:14:00,0.08,kWh,,10.333333333333334,-6.777777777777778,29.8,,8.4,0.0,30.212,0.0,,29,3,2021
Electric usage,2021-03-29 21:22:30,2021-03-29 21:15:00,2021-03-29 21:29:00,0.08,kWh,,10.222222222222221,-7.111111111111111,29.2,,8.6,0.0,30.218,0.0,,29,3,2021
Electric usage,2021-03-29 21:37:30,2021-03-29 21:30:00,2021-03-29 21:44:00,0.04,kWh,,10.11111111111111,-7.444444444444445,28.6,,8.8,0.0,30.224,0.0,,29,3,2021
Electric usage,2021-03-29 21:52:30,2021-03-29 21:45:00,2021-03-29 21:59:00,0.04,kWh,,9.88888888888889,-7.222222222222222,29.6,,8.2,0.0,30.232,0.0,,29,3,2021
Electric usage,2021-03-29 22:07:30,2021-03-29 22:00:00,2021-03-29 22:14:00,0.04,kWh,,9.777777777777779,-6.666666666666666,31.2,,7.4,0.0,30.233999999999998,0.0,,29,3,2021
Electric usage,2021-03-29 22:22:30,2021-03-29 22:15:00,2021-03-29 22:29:00,0.07,kWh,,9.666666666666666,-6.111111111111111,32.8,,6.6,0.0,30.236,0.0,,29,3,2021
Electric usage,2021-03-29 22:37:30,2021-03-29 22:30:00,2021-03-29 22:44:00,0.07,kWh,,9.555555555555555,-5.555555555555555,34.4,,5.8,0.0,30.238,0.0,,29,3,2021
Electric usage,2021-03-29 22:52:30,2021-03-29 22:45:00,2021-03-29 22:59:00,0.05,kWh,,9.333333333333334,-5.333333333333333,35.4,,5.0,0.0,30.246,0.0,,29,3,2021
Electric usage,2021-03-29 23:07:30,2021-03-29 23:00:00,2021-03-29 23:14:00,0.04,kWh,,9.222222222222223,-5.666666666666667,34.8,,5.0,0.0,30.252,0.0,,29,3,2021
