TYPE,CENTER TIME,START TIME,END TIME,USAGE,UNITS,NOTES,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition,DAY,MONTH,YEAR
Electric usage,2021-01-25 01:07:30,2021-01-25 01:00:00,2021-01-25 01:14:00,0.06,kWh,,0.11111111111111094,-11.555555555555554,42.2,,8.2,0.0,30.094,0.0,,25,1,2021
Electric usage,2021-01-25 01:22:30,2021-01-25 01:15:00,2021-01-25 01:29:00,0.04,kWh,,-0.6666666666666672,-11.777777777777777,43.8,,9.8,0.0,30.096,0.0,,25,1,2021
Electric usage,2021-01-25 01:37:30,2021-01-25 01:30:00,2021-01-25 01:44:00,0.04,kWh,,-1.4444444444444449,-11.999999999999998,45.4,,11.4,0.0,30.098000000000003,0.0,,25,1,2021
Electric usage,2021-01-25 01:52:30,2021-01-25 01:45:00,2021-01-25 01:59:00,0.04,kWh,,-2.2222222222222223,-12.22222222222222,47.0,,13.2,0.0,30.1,0.0,,25,1,2021
Electric usage,2021-01-25 02:07:30,2021-01-25 02:00:00,2021-01-25 02:14:00,0.07,kWh,,-2.2222222222222223,-12.22222222222222,47.0,,13.4,0.0,30.1,0.0,,25,1,2021
Electric usage,2021-01-25 02:22:30,2021-01-25 02:15:00,2021-01-25 02:29:00,0.06,kWh,,-2.2222222222222223,-12.22222222222222,47.0,,13.6,0.0,30.1,0.0,,25,1,2021
Electric usage,2021-01-25 02:37:30,2021-01-25 02:30:00,2021-01-25 02:44:00,0.04,kWh,,-2.2222222222222223,-12.22222222222222,47.0,,13.8,0.0,30.1,0.0,,25,1,2021
Electric usage,2021-01-25 02:52:30,2021-01-25 02:45:00,2021-01-25 02:59:00,0.04,kWh,,-2.2222222222222223,-12.333333333333332,46.6,,13.8,0.0,30.1,0.0,,25,1,2021
Electric usage,2021-01-25 03:07:30,2021-01-25 03:00:00,2021-01-25 03:14:00,0.04,kWh,,-2.2222222222222223,-12.444444444444445,46.2,,13.6,0.0,30.1,0.0,,25,1,2021
Electric usage,2021-01-25 03:22:30,2021-01-25 03:15:00,2021-01-25 03:29:00,0.08,kWh,,-2.2222222222222223,-12.555555555555555,45.8,,13.4,0.0,30.1,0.0,,25,1,2021
Electric usage,2021-01-25 03:37:30,2021-01-25 03:30:00,2021-01-25 03:44:00,0.08,kWh,,-2.2222222222222223,-12.666666666666668,45.4,,13.2,0.0,30.1,0.0,,25,1,2021
Electric usage,2021-01-25 03:52:30,2021-01-25 03:45:00,2021-01-25 03:59:00,0.06,kWh,,-2.3333333333333335,-12.666666666666668,45.8,,12.4,0.0,30.102,0.0,,25,1,2021
Electric usage,2021-01-25 04:07:30,2021-01-25 04:00:00,2021-01-25 04:14:00,0.05,kWh,,-2.4444444444444446,-12.555555555555555,46.6,,11.8,0.0,30.104,0.0,,25,1,2021
Electric usage,2021-01-25 04:22:30,2021-01-25 04:15:00,2021-01-25 04:29:00,0.05,kWh,,-2.5555555555555554,-12.444444444444445,47.4,,11.2,0.0,30.106,0.0,,25,1,2021
Electric usage,2021-01-25 04:37:30,2021-01-25 04:30:00,2021-01-25 04:44:00,0.05,kWh,,-2.6666666666666665,-12.333333333333332,48.2,,10.6,0.0,30.108,0.0,,25,1,2021
Electric usage,2021-01-25 04:52:30,2021-01-25 04:45:00,2021-01-25 04:59:00,0.11,kWh,,-2.7777777777777777,-12.22222222222222,49.0,,10.6,0.0,30.108,0.0,,25,1,2021
Electric usage,2021-01-25 05:07:30,2021-01-25 05:00:00,2021-01-25 05:14:00,0.08,kWh,,-2.7777777777777777,-12.22222222222222,49.0,,11.2,0.0,30.106,0.0,,25,1,2021
Electric usage,2021-01-25 05:22:30,2021-01-25 05:15:00,2021-01-25 05:29:00,0.04,kWh,,-2.7777777777777777,-12.22222222222222,49.0,,11.8,0.0,30.104,0.0,,25,1,2021
Electric usage,2021-01-25 05:37:30,2021-01-25 05:30:00,2021-01-25 05:44:00,0.05,kWh,,-2.7777777777777777,-12.22222222222222,49.0,,12.4,0.0,30.102,0.0,,25,1,2021
Electric usage,2021-01-25 05:52:30,2021-01-25 05:45:00,2021-01-25 05:59:00,0.05,kWh,,-2.888888888888889,-12.22222222222222,49.4,,12.4,0.0,30.104000000000003,0.0,,25,1,2021
Electric usage,2021-01-25 06:07:30,2021-01-25 06:00:00,2021-01-25 06:14:00,0.05,kWh,,-3.0,-12.22222222222222,49.8,,11.8,0.0,30.108,0.0,,25,1,2021
Electric usage,2021-01-25 06:22:30,2021-01-25 06:15:00,2021-01-25 06:29:00,0.09,kWh,,-3.1111111111111107,-12.22222222222222,50.2,,11.2,0.0,30.112000000000002,0.0,,25,1,2021
Electric usage,2021-01-25 06:37:30,2021-01-25 06:30:00,2021-01-25 06:44:00,0.12,kWh,,-3.222222222222222,-12.22222222222222,50.6,,10.6,0.0,30.116,0.0,,25,1,2021
Electric usage,2021-01-25 06:52:30,2021-01-25 06:45:00,2021-01-25 06:59:00,0.06,kWh,,-3.333333333333333,-12.111111111111109,51.4,,9.8,0.0,30.122,0.0,,25,1,2021
Electric usage,2021-01-25 07:07:30,2021-01-25 07:00:00,2021-01-25 07:14:00,0.04,kWh,,-3.333333333333333,-11.999999999999998,51.8,,9.6,0.0,30.124,0.0,,25,1,2021
Electric usage,2021-01-25 07:22:30,2021-01-25 07:15:00,2021-01-25 07:29:00,0.04,kWh,,-3.333333333333333,-11.888888888888888,52.2,,9.4,0.0,30.126,0.0,,25,1,2021
Electric usage,2021-01-25 07:37:30,2021-01-25 07:30:00,2021-01-25 07:44:00,0.04,kWh,,-3.333333333333333,-11.777777777777777,52.6,,9.2,0.0,30.128,0.0,,25,1,2021
Electric usage,2021-01-25 07:52:30,2021-01-25 07:45:00,2021-01-25 07:59:00,0.11,kWh,,-3.333333333333333,-11.777777777777777,52.6,,9.0,0.0,30.131999999999998,0.0,,25,1,2021
Electric usage,2021-01-25 08:07:30,2021-01-25 08:00:00,2021-01-25 08:14:00,0.07,kWh,,-3.333333333333333,-11.888888888888888,52.2,,9.0,0.0,30.134,0.0,,25,1,2021
Electric usage,2021-01-25 08:22:30,2021-01-25 08:15:00,2021-01-25 08:29:00,0.07,kWh,,-3.333333333333333,-11.999999999999998,51.8,,9.0,0.0,30.136,0.0,,25,1,2021
Electric usage,2021-01-25 08:37:30,2021-01-25 08:30:00,2021-01-25 08:44:00,0.07,kWh,,-3.333333333333333,-12.111111111111109,51.4,,9.0,0.0,30.138,0.0,,25,1,2021
Electric usage,2021-01-25 08:52:30,2021-01-25 08:45:00,2021-01-25 08:59:00,0.08,kWh,,-3.222222222222222,-12.22222222222222,50.6,,8.8,0.0,30.14,0.0,,25,1,2021
Electric usage,2021-01-25 09:07:30,2021-01-25 09:00:00,2021-01-25 09:14:00,0.07,kWh,,-3.1111111111111107,-12.22222222222222,50.2,,8.6,0.0,30.14,0.0,,25,1,2021
Electric usage,2021-01-25 09:22:30,2021-01-25 09:15:00,2021-01-25 09:29:00,0.07,kWh,,-3.0,-12.22222222222222,49.8,,8.4,0.0,30.14,0.0,,25,1,2021
Electric usage,2021-01-25 09:37:30,2021-01-25 09:30:00,2021-01-25 09:44:00,0.07,kWh,,-2.888888888888889,-12.22222222222222,49.4,,8.2,0.0,30.14,0.0,,25,1,2021
Electric usage,2021-01-25 09:52:30,2021-01-25 09:45:00,2021-01-25 09:59:00,0.07,kWh,,-2.444444444444444,-12.111111111111109,48.2,,8.2,0.0,30.138,0.0,,25,1,2021
Electric usage,2021-01-25 10:07:30,2021-01-25 10:00:00,2021-01-25 10:14:00,0.07,kWh,,-2.111111111111111,-11.999999999999998,47.4,,8.4,0.0,30.136,0.0,,25,1,2021
Electric usage,2021-01-25 10:22:30,2021-01-25 10:15:00,2021-01-25 10:29:00,0.07,kWh,,-1.7777777777777777,-11.888888888888888,46.6,,8.6,0.0,30.134,0.0,,25,1,2021
Electric usage,2021-01-25 10:37:30,2021-01-25 10:30:00,2021-01-25 10:44:00,0.04,kWh,,-1.4444444444444444,-11.777777777777777,45.8,,8.8,0.0,30.131999999999998,0.0,,25,1,2021
Electric usage,2021-01-25 10:52:30,2021-01-25 10:45:00,2021-01-25 10:59:00,0.07,kWh,,-0.888888888888889,-11.777777777777777,44.0,,8.8,0.0,30.124,0.0,,25,1,2021
Electric usage,2021-01-25 11:07:30,2021-01-25 11:00:00,2021-01-25 11:14:00,0.07,kWh,,-0.6666666666666667,-11.888888888888888,43.0,,8.6,0.0,30.118,0.0,,25,1,2021
Electric usage,2021-01-25 11:22:30,2021-01-25 11:15:00,2021-01-25 11:29:00,0.04,kWh,,-0.4444444444444444,-11.999999999999998,42.0,,8.4,0.0,30.112000000000002,0.0,,25,1,2021
Electric usage,2021-01-25 11:37:30,2021-01-25 11:30:00,2021-01-25 11:44:00,0.1,kWh,,-0.2222222222222222,-12.111111111111109,41.0,,8.2,0.0,30.106,0.0,,25,1,2021
Electric usage,2021-01-25 11:52:30,2021-01-25 11:45:00,2021-01-25 11:59:00,0.06,kWh,,0.33333333333333337,-12.333333333333332,38.8,,7.6,0.0,30.096,0.0,,25,1,2021
Electric usage,2021-01-25 12:07:30,2021-01-25 12:00:00,2021-01-25 12:14:00,0.04,kWh,,0.6666666666666667,-12.444444444444445,37.6,,7.2,0.0,30.092,0.0,,25,1,2021
Electric usage,2021-01-25 12:22:30,2021-01-25 12:15:00,2021-01-25 12:29:00,0.05,kWh,,1.0,-12.555555555555555,36.4,,6.8,0.0,30.088,0.0,,25,1,2021
Electric usage,2021-01-25 12:37:30,2021-01-25 12:30:00,2021-01-25 12:44:00,0.11,kWh,,1.3333333333333335,-12.666666666666668,35.2,,6.4,0.0,30.084,0.0,,25,1,2021
Electric usage,2021-01-25 12:52:30,2021-01-25 12:45:00,2021-01-25 12:59:00,0.04,kWh,,1.777777777777778,-12.666666666666668,34.0,,6.0,0.0,30.075999999999997,0.0,,25,1,2021
Electric usage,2021-01-25 13:07:30,2021-01-25 13:00:00,2021-01-25 13:14:00,0.04,kWh,,1.888888888888889,-12.555555555555555,34.0,,6.0,0.0,30.072,0.0,,25,1,2021
Electric usage,2021-01-25 13:22:30,2021-01-25 13:15:00,2021-01-25 13:29:00,0.1,kWh,,2.0,-12.444444444444445,34.0,,6.0,0.0,30.067999999999998,0.0,,25,1,2021
Electric usage,2021-01-25 13:37:30,2021-01-25 13:30:00,2021-01-25 13:44:00,0.07,kWh,,2.111111111111111,-12.333333333333332,34.0,,6.0,0.0,30.064,0.0,,25,1,2021
Electric usage,2021-01-25 13:52:30,2021-01-25 13:45:00,2021-01-25 13:59:00,0.05,kWh,,2.4444444444444446,-12.111111111111109,33.8,,6.2,0.0,30.058,0.0,,25,1,2021
Electric usage,2021-01-25 14:07:30,2021-01-25 14:00:00,2021-01-25 14:14:00,0.08,kWh,,2.6666666666666665,-11.999999999999998,33.6,,6.4,0.0,30.056,0.0,,25,1,2021
Electric usage,2021-01-25 14:22:30,2021-01-25 14:15:00,2021-01-25 14:29:00,0.08,kWh,,2.888888888888889,-11.888888888888888,33.4,,6.6,0.0,30.054,0.0,,25,1,2021
Electric usage,2021-01-25 14:37:30,2021-01-25 14:30:00,2021-01-25 14:44:00,0.08,kWh,,3.1111111111111107,-11.777777777777777,33.2,,6.8,0.0,30.052,0.0,,25,1,2021
Electric usage,2021-01-25 14:52:30,2021-01-25 14:45:00,2021-01-25 14:59:00,0.05,kWh,,3.444444444444444,-11.444444444444445,33.2,,7.2,0.0,30.054000000000002,0.0,,25,1,2021
Electric usage,2021-01-25 15:07:30,2021-01-25 15:00:00,2021-01-25 15:14:00,0.04,kWh,,3.5555555555555554,-11.222222222222221,33.4,,7.4,0.0,30.058,0.0,,25,1,2021
Electric usage,2021-01-25 15:22:30,2021-01-25 15:15:00,2021-01-25 15:29:00,0.03,kWh,,3.6666666666666665,-11.0,33.6,,7.6,0.0,30.062,0.0,,25,1,2021
Electric usage,2021-01-25 15:37:30,2021-01-25 15:30:00,2021-01-25 15:44:00,0.06,kWh,,3.7777777777777777,-10.777777777777777,33.8,,7.8,0.0,30.066,0.0,,25,1,2021
Electric usage,2021-01-25 15:52:30,2021-01-25 15:45:00,2021-01-25 15:59:00,0.06,kWh,,3.7777777777777777,-10.555555555555555,34.4,,7.6,0.0,30.068,0.0,,25,1,2021
Electric usage,2021-01-25 16:07:30,2021-01-25 16:00:00,2021-01-25 16:14:00,0.04,kWh,,3.6666666666666665,-10.555555555555555,34.8,,7.2,0.0,30.066,0.0,,25,1,2021
Electric usage,2021-01-25 16:22:30,2021-01-25 16:15:00,2021-01-25 16:29:00,0.04,kWh,,3.5555555555555554,-10.555555555555555,35.2,,6.8,0.0,30.064,0.0,,25,1,2021
Electric usage,2021-01-25 16:37:30,2021-01-25 16:30:00,2021-01-25 16:44:00,0.05,kWh,,3.444444444444444,-10.555555555555555,35.6,,6.4,0.0,30.061999999999998,0.0,,25,1,2021
Electric usage,2021-01-25 16:52:30,2021-01-25 16:45:00,2021-01-25 16:59:00,0.08,kWh,,3.222222222222222,-10.555555555555555,36.2,,5.4,0.0,30.06,0.0,,25,1,2021
Electric usage,2021-01-25 17:07:30,2021-01-25 17:00:00,2021-01-25 17:14:00,0.07,kWh,,3.1111111111111107,-10.555555555555555,36.4,,4.8,0.0,30.06,0.0,,25,1,2021
Electric usage,2021-01-25 17:22:30,2021-01-25 17:15:00,2021-01-25 17:29:00,0.04,kWh,,3.0,-10.555555555555555,36.6,,4.2,0.0,30.06,0.0,,25,1,2021
Electric usage,2021-01-25 17:37:30,2021-01-25 17:30:00,2021-01-25 17:44:00,0.04,kWh,,2.888888888888889,-10.555555555555555,36.8,,3.6,0.0,30.06,0.0,,25,1,2021
Electric usage,2021-01-25 17:52:30,2021-01-25 17:45:00,2021-01-25 17:59:00,0.11,kWh,,2.7777777777777777,-10.555555555555555,37.0,,4.0,0.0,30.061999999999998,0.0,,25,1,2021
Electric usage,2021-01-25 18:07:30,2021-01-25 18:00:00,2021-01-25 18:14:00,0.08,kWh,,2.7777777777777777,-10.555555555555555,37.0,,5.0,0.0,30.064,0.0,,25,1,2021
Electric usage,2021-01-25 18:22:30,2021-01-25 18:15:00,2021-01-25 18:29:00,0.08,kWh,,2.7777777777777777,-10.555555555555555,37.0,,6.0,0.0,30.066,0.0,,25,1,2021
Electric usage,2021-01-25 18:37:30,2021-01-25 18:30:00,2021-01-25 18:44:00,0.05,kWh,,2.7777777777777777,-10.555555555555555,37.0,,7.0,0.0,30.068,0.0,,25,1,2021
Electric usage,2021-01-25 18:52:30,2021-01-25 18:45:00,2021-01-25 18:59:00,0.1,kWh,,2.6666666666666665,-10.444444444444445,37.8,,7.8,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 19:07:30,2021-01-25 19:00:00,2021-01-25 19:14:00,0.1,kWh,,2.5555555555555554,-10.333333333333334,38.6,,7.6,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 19:22:30,2021-01-25 19:15:00,2021-01-25 19:29:00,0.07,kWh,,2.4444444444444446,-10.222222222222221,39.4,,7.4,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 19:37:30,2021-01-25 19:30:00,2021-01-25 19:44:00,0.07,kWh,,2.3333333333333335,-10.11111111111111,40.2,,7.2,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 19:52:30,2021-01-25 19:45:00,2021-01-25 19:59:00,0.14,kWh,,2.2222222222222223,-9.88888888888889,41.4,,7.0,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 20:07:30,2021-01-25 20:00:00,2021-01-25 20:14:00,0.11,kWh,,2.2222222222222223,-9.777777777777779,41.8,,7.0,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 20:22:30,2021-01-25 20:15:00,2021-01-25 20:29:00,0.11,kWh,,2.2222222222222223,-9.666666666666666,42.2,,7.0,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 20:37:30,2021-01-25 20:30:00,2021-01-25 20:44:00,0.07,kWh,,2.2222222222222223,-9.555555555555555,42.6,,7.0,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 20:52:30,2021-01-25 20:45:00,2021-01-25 20:59:00,0.06,kWh,,2.111111111111111,-9.444444444444445,43.2,,7.2,0.0,30.072,0.0,,25,1,2021
Electric usage,2021-01-25 21:07:30,2021-01-25 21:00:00,2021-01-25 21:14:00,0.04,kWh,,2.0,-9.444444444444445,43.4,,7.4,0.0,30.073999999999998,0.0,,25,1,2021
Electric usage,2021-01-25 21:22:30,2021-01-25 21:15:00,2021-01-25 21:29:00,0.07,kWh,,1.8888888888888888,-9.444444444444445,43.6,,7.6,0.0,30.076,0.0,,25,1,2021
Electric usage,2021-01-25 21:37:30,2021-01-25 21:30:00,2021-01-25 21:44:00,0.05,kWh,,1.777777777777778,-9.444444444444445,43.8,,7.8,0.0,30.078,0.0,,25,1,2021
Electric usage,2021-01-25 21:52:30,2021-01-25 21:45:00,2021-01-25 21:59:00,0.04,kWh,,1.6666666666666667,-9.666666666666666,43.2,,8.2,0.0,30.078,0.0,,25,1,2021
Electric usage,2021-01-25 22:07:30,2021-01-25 22:00:00,2021-01-25 22:14:00,0.03,kWh,,1.6666666666666667,-9.88888888888889,42.4,,8.4,0.0,30.076,0.0,,25,1,2021
Electric usage,2021-01-25 22:22:30,2021-01-25 22:15:00,2021-01-25 22:29:00,0.04,kWh,,1.6666666666666667,-10.11111111111111,41.6,,8.6,0.0,30.073999999999998,0.0,,25,1,2021
Electric usage,2021-01-25 22:37:30,2021-01-25 22:30:00,2021-01-25 22:44:00,0.07,kWh,,1.6666666666666667,-10.333333333333334,40.8,,8.8,0.0,30.072,0.0,,25,1,2021
Electric usage,2021-01-25 22:52:30,2021-01-25 22:45:00,2021-01-25 22:59:00,0.06,kWh,,1.6666666666666667,-10.555555555555555,40.0,,9.0,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 23:07:30,2021-01-25 23:00:00,2021-01-25 23:14:00,0.04,kWh,,1.6666666666666667,-10.555555555555555,40.0,,9.0,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 23:22:30,2021-01-25 23:15:00,2021-01-25 23:29:00,0.04,kWh,,1.6666666666666667,-10.555555555555555,40.0,,9.0,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 23:37:30,2021-01-25 23:30:00,2021-01-25 23:44:00,0.04,kWh,,1.6666666666666667,-10.555555555555555,40.0,,9.0,0.0,30.07,0.0,,25,1,2021
Electric usage,2021-01-25 23:52:30,2021-01-25 23:45:00,2021-01-25 23:59:00,0.06,kWh,,1.6666666666666667,-8.555555555555555,49.0,,8.6,0.0,30.024,0.0,,25,1,2021
Electric usage,2021-01-26 00:07:30,2021-01-26 00:00:00,2021-01-26 00:14:00,0.08,kWh,,1.6666666666666667,-6.555555555555555,58.0,,8.2,0.0,29.978,0.0,,26,1,2021
Electric usage,2021-01-26 00:22:30,2021-01-26 00:15:00,2021-01-26 00:29:00,0.04,kWh,,1.6666666666666667,-4.555555555555555,67.0,,7.8,0.0,29.932,0.0,,26,1,2021
Electric usage,2021-01-26 00:37:30,2021-01-26 00:30:00,2021-01-26 00:44:00,0.04,kWh,,1.6666666666666667,-2.5555555555555554,76.0,,7.4,0.0,29.886,0.0,,26,1,2021
Electric usage,2021-01-26 00:52:30,2021-01-26 00:45:00,2021-01-26 00:59:00,0.04,kWh,,1.5555555555555556,-2.4444444444444446,76.8,,6.6,0.0,29.884,0.0,,26,1,2021
Electric usage,2021-01-26 01:07:30,2021-01-26 01:00:00,2021-01-26 01:14:00,0.04,kWh,,1.4444444444444444,-4.333333333333333,68.6,,6.2,0.0,29.928,0.0,,26,1,2021
Electric usage,2021-01-26 01:22:30,2021-01-26 01:15:00,2021-01-26 01:29:00,0.08,kWh,,1.3333333333333335,-6.222222222222221,60.400000000000006,,5.8,0.0,29.971999999999998,0.0,,26,1,2021
Electric usage,2021-01-26 01:37:30,2021-01-26 01:30:00,2021-01-26 01:44:00,0.06,kWh,,1.2222222222222223,-8.11111111111111,52.2,,5.4,0.0,30.016,0.0,,26,1,2021
Electric usage,2021-01-26 01:52:30,2021-01-26 01:45:00,2021-01-26 01:59:00,0.04,kWh,,1.1111111111111112,-9.88888888888889,44.4,,5.8,0.0,30.058,0.0,,26,1,2021
Electric usage,2021-01-26 02:07:30,2021-01-26 02:00:00,2021-01-26 02:14:00,0.04,kWh,,1.1111111111111112,-9.777777777777779,44.8,,6.6,0.0,30.056,0.0,,26,1,2021
Electric usage,2021-01-26 02:22:30,2021-01-26 02:15:00,2021-01-26 02:29:00,0.04,kWh,,1.1111111111111112,-9.666666666666666,45.2,,7.4,0.0,30.054,0.0,,26,1,2021
Electric usage,2021-01-26 02:37:30,2021-01-26 02:30:00,2021-01-26 02:44:00,0.06,kWh,,1.1111111111111112,-9.555555555555555,45.6,,8.2,0.0,30.052,0.0,,26,1,2021
Electric usage,2021-01-26 02:52:30,2021-01-26 02:45:00,2021-01-26 02:59:00,0.07,kWh,,1.1111111111111112,-9.333333333333334,46.4,,9.2,0.0,30.048000000000002,0.0,,26,1,2021
Electric usage,2021-01-26 03:07:30,2021-01-26 03:00:00,2021-01-26 03:14:00,0.04,kWh,,1.1111111111111112,-9.222222222222223,46.8,,9.4,0.0,30.046,0.0,,26,1,2021
Electric usage,2021-01-26 03:22:30,2021-01-26 03:15:00,2021-01-26 03:29:00,0.04,kWh,,1.1111111111111112,-9.11111111111111,47.2,,9.6,0.0,30.044,0.0,,26,1,2021
Electric usage,2021-01-26 03:37:30,2021-01-26 03:30:00,2021-01-26 03:44:00,0.04,kWh,,1.1111111111111112,-9.0,47.6,,9.8,0.0,30.041999999999998,0.0,,26,1,2021
Electric usage,2021-01-26 03:52:30,2021-01-26 03:45:00,2021-01-26 03:59:00,0.04,kWh,,1.1111111111111112,-8.88888888888889,48.0,,9.4,0.0,30.038,0.0,,26,1,2021
Electric usage,2021-01-26 04:07:30,2021-01-26 04:00:00,2021-01-26 04:14:00,0.08,kWh,,1.1111111111111112,-8.88888888888889,48.0,,8.8,0.0,30.036,0.0,,26,1,2021
Electric usage,2021-01-26 04:22:30,2021-01-26 04:15:00,2021-01-26 04:29:00,0.06,kWh,,1.1111111111111112,-8.88888888888889,48.0,,8.2,0.0,30.034,0.0,,26,1,2021
Electric usage,2021-01-26 04:37:30,2021-01-26 04:30:00,2021-01-26 04:44:00,0.04,kWh,,1.1111111111111112,-8.88888888888889,48.0,,7.6,0.0,30.032,0.0,,26,1,2021
Electric usage,2021-01-26 04:52:30,2021-01-26 04:45:00,2021-01-26 04:59:00,0.04,kWh,,1.1111111111111112,-8.88888888888889,48.0,,8.4,0.0,30.028000000000002,0.0,,26,1,2021
Electric usage,2021-01-26 05:07:30,2021-01-26 05:00:00,2021-01-26 05:14:00,0.04,kWh,,1.1111111111111112,-8.88888888888889,48.0,,9.8,0.0,30.026,0.0,,26,1,2021
Electric usage,2021-01-26 05:22:30,2021-01-26 05:15:00,2021-01-26 05:29:00,0.06,kWh,,1.1111111111111112,-8.88888888888889,48.0,,11.2,0.0,30.024,0.0,,26,1,2021
Electric usage,2021-01-26 05:37:30,2021-01-26 05:30:00,2021-01-26 05:44:00,0.11,kWh,,1.1111111111111112,-8.88888888888889,48.0,,12.6,0.0,30.022,0.0,,26,1,2021
Electric usage,2021-01-26 05:52:30,2021-01-26 05:45:00,2021-01-26 05:59:00,0.05,kWh,,1.1111111111111112,-8.88888888888889,48.0,,13.6,0.0,30.016,0.0,,26,1,2021
Electric usage,2021-01-26 06:07:30,2021-01-26 06:00:00,2021-01-26 06:14:00,0.09,kWh,,1.1111111111111112,-8.88888888888889,48.0,,13.2,0.0,30.012,0.0,,26,1,2021
Electric usage,2021-01-26 06:22:30,2021-01-26 06:15:00,2021-01-26 06:29:00,0.06,kWh,,1.1111111111111112,-8.88888888888889,48.0,,12.8,0.0,30.008,0.0,,26,1,2021
Electric usage,2021-01-26 06:37:30,2021-01-26 06:30:00,2021-01-26 06:44:00,0.09,kWh,,1.1111111111111112,-8.88888888888889,48.0,,12.4,0.0,30.004,0.0,,26,1,2021
Electric usage,2021-01-26 06:52:30,2021-01-26 06:45:00,2021-01-26 06:59:00,0.08,kWh,,1.1111111111111112,-8.777777777777779,48.4,,11.6,0.0,30.0,0.0,,26,1,2021
Electric usage,2021-01-26 07:07:30,2021-01-26 07:00:00,2021-01-26 07:14:00,0.04,kWh,,1.1111111111111112,-8.666666666666668,48.8,,11.2,0.0,30.0,0.0,,26,1,2021
Electric usage,2021-01-26 07:22:30,2021-01-26 07:15:00,2021-01-26 07:29:00,0.04,kWh,,1.1111111111111112,-8.555555555555555,49.2,,10.8,0.0,30.0,0.0,,26,1,2021
Electric usage,2021-01-26 07:37:30,2021-01-26 07:30:00,2021-01-26 07:44:00,0.04,kWh,,1.1111111111111112,-8.444444444444445,49.6,,10.4,0.0,30.0,0.0,,26,1,2021
Electric usage,2021-01-26 07:52:30,2021-01-26 07:45:00,2021-01-26 07:59:00,0.04,kWh,,1.1111111111111112,-8.222222222222223,50.4,,10.4,0.0,30.002,0.0,,26,1,2021
Electric usage,2021-01-26 08:07:30,2021-01-26 08:00:00,2021-01-26 08:14:00,0.1,kWh,,1.1111111111111112,-8.11111111111111,50.8,,10.8,0.0,30.004,0.0,,26,1,2021
Electric usage,2021-01-26 08:22:30,2021-01-26 08:15:00,2021-01-26 08:29:00,0.09,kWh,,1.1111111111111112,-8.0,51.2,,11.2,0.0,30.006,0.0,,26,1,2021
Electric usage,2021-01-26 08:37:30,2021-01-26 08:30:00,2021-01-26 08:44:00,0.04,kWh,,1.1111111111111112,-7.888888888888889,51.6,,11.6,0.0,30.008000000000003,0.0,,26,1,2021
Electric usage,2021-01-26 08:52:30,2021-01-26 08:45:00,2021-01-26 08:59:00,0.05,kWh,,1.2222222222222223,-7.777777777777778,51.6,,12.0,0.0,30.008000000000003,0.0,,26,1,2021
Electric usage,2021-01-26 09:07:30,2021-01-26 09:00:00,2021-01-26 09:14:00,0.04,kWh,,1.3333333333333335,-7.777777777777778,51.2,,12.0,0.0,30.006,0.0,,26,1,2021
Electric usage,2021-01-26 09:22:30,2021-01-26 09:15:00,2021-01-26 09:29:00,0.06,kWh,,1.4444444444444446,-7.777777777777778,50.8,,12.0,0.0,30.004,0.0,,26,1,2021
Electric usage,2021-01-26 09:37:30,2021-01-26 09:30:00,2021-01-26 09:44:00,0.09,kWh,,1.5555555555555556,-7.777777777777778,50.4,,12.0,0.0,30.002,0.0,,26,1,2021
Electric usage,2021-01-26 09:52:30,2021-01-26 09:45:00,2021-01-26 09:59:00,0.08,kWh,,1.6666666666666667,-7.888888888888889,49.6,,11.2,0.0,30.004,0.0,,26,1,2021
Electric usage,2021-01-26 10:07:30,2021-01-26 10:00:00,2021-01-26 10:14:00,0.05,kWh,,1.6666666666666667,-8.0,49.2,,10.4,0.0,30.008,0.0,,26,1,2021
Electric usage,2021-01-26 10:22:30,2021-01-26 10:15:00,2021-01-26 10:29:00,0.04,kWh,,1.6666666666666667,-8.11111111111111,48.8,,9.6,0.0,30.012,0.0,,26,1,2021
Electric usage,2021-01-26 10:37:30,2021-01-26 10:30:00,2021-01-26 10:44:00,0.06,kWh,,1.6666666666666667,-8.222222222222223,48.4,,8.8,0.0,30.016,0.0,,26,1,2021
Electric usage,2021-01-26 10:52:30,2021-01-26 10:45:00,2021-01-26 10:59:00,0.11,kWh,,1.777777777777778,-8.444444444444445,47.2,,8.0,0.0,30.016,0.0,,26,1,2021
Electric usage,2021-01-26 11:07:30,2021-01-26 11:00:00,2021-01-26 11:14:00,0.09,kWh,,1.888888888888889,-8.555555555555555,46.4,,8.0,0.0,30.012,0.0,,26,1,2021
